2.648309767246246338e-01,5.222052931785583496e-01
-6.249927282333374023e-01,6.157763004302978516e-01
1.264640688896179199e-01,8.552843928337097168e-01
3.554077446460723877e-01,5.840545892715454102e-01
4.191571772098541260e-01,7.259073257446289062e-01
4.695785939693450928e-01,6.972941756248474121e-01
4.951526820659637451e-01,8.026035428047180176e-01
6.510072946548461914e-01,6.017826795578002930e-01
6.065083742141723633e-01,7.017682790756225586e-01
4.838759303092956543e-01,8.030559420585632324e-01
1.429587900638580322e-01,2.596425712108612061e-01
6.057598590850830078e-01,7.203419208526611328e-01
-6.561525464057922363e-01,6.834162473678588867e-01
5.434868335723876953e-01,7.722070813179016113e-01
6.121317744255065918e-01,5.856927037239074707e-01
6.074413657188415527e-01,7.456680536270141602e-01
3.907264396548271179e-02,5.842508673667907715e-01
5.509916543960571289e-01,6.335734724998474121e-01
3.184882700443267822e-01,7.241664528846740723e-01
3.495542407035827637e-01,7.707929015159606934e-01
6.769617199897766113e-01,4.906610250473022461e-01
1.578294783830642700e-01,5.554700493812561035e-01
5.562583804130554199e-01,6.684710383415222168e-01
6.001797914505004883e-01,7.220643758773803711e-01
5.607289075851440430e-01,7.249535918235778809e-01
1.868183463811874390e-01,7.384206056594848633e-01
3.814058303833007812e-01,8.572617769241333008e-01
4.090345203876495361e-01,7.258733510971069336e-01
5.438193678855895996e-01,7.175254225730895996e-01
6.983833909034729004e-01,5.759794116020202637e-01
-5.309100262820720673e-03,7.848658561706542969e-01
2.220865935087203979e-01,5.940572619438171387e-01
4.855664372444152832e-01,8.197165131568908691e-01
5.126839876174926758e-01,7.510305047035217285e-01
-7.468368858098983765e-02,7.285711765289306641e-01
5.096182823181152344e-01,7.932959198951721191e-01
3.623373210430145264e-01,7.359415292739868164e-01
6.100478768348693848e-01,7.306135296821594238e-01
5.216360688209533691e-01,8.061918616294860840e-01
-6.312471628189086914e-01,6.496153473854064941e-01
-3.673376142978668213e-01,-3.142736852169036865e-01
2.329469174146652222e-01,5.443075299263000488e-01
-5.351427793502807617e-01,1.657871156930923462e-01
-3.930667936801910400e-01,4.130453169345855713e-01
2.003233879804611206e-01,7.773751616477966309e-01
3.700972497463226318e-01,8.610618114471435547e-01
4.937779009342193604e-01,7.826337814331054688e-01
1.217171996831893921e-01,2.480282038450241089e-01
5.714387893676757812e-01,7.455888986587524414e-01
5.902518033981323242e-01,7.279810905456542969e-01
5.609976053237915039e-01,7.792180180549621582e-01
6.717382669448852539e-01,6.583632230758666992e-01
3.724755048751831055e-01,5.816896557807922363e-01
5.443806052207946777e-01,7.015622258186340332e-01
5.570830106735229492e-01,7.829726338386535645e-01
3.024725615978240967e-01,6.935515999794006348e-01
7.541862726211547852e-01,4.656347930431365967e-01
5.630038976669311523e-01,7.808268070220947266e-01
5.263134241104125977e-01,8.114450573921203613e-01
6.629669666290283203e-01,5.513154864311218262e-01
3.840871155261993408e-01,7.199979424476623535e-01
-6.308593750000000000e-01,6.494746804237365723e-01
-4.539414346218109131e-01,6.836071014404296875e-01
5.795459076762199402e-02,8.707637190818786621e-01
4.744108021259307861e-01,8.141450285911560059e-01
5.696032643318176270e-01,5.773969888687133789e-01
6.237494945526123047e-01,6.929197907447814941e-01
4.158122539520263672e-01,7.198926806449890137e-01
1.571868062019348145e-01,8.012427687644958496e-01
6.077375411987304688e-01,7.289217114448547363e-01
8.655631542205810547e-02,6.371198892593383789e-01
5.594941973686218262e-01,7.491556406021118164e-01
4.382684528827667236e-01,7.689236998558044434e-01
6.254388689994812012e-01,6.843219399452209473e-01
5.488533973693847656e-01,7.857475876808166504e-01
4.588938951492309570e-01,8.126982450485229492e-01
5.143149495124816895e-01,7.367485761642456055e-01
5.620479583740234375e-01,7.807112336158752441e-01
-5.286541581153869629e-01,6.341685056686401367e-01
-4.541717469692230225e-01,6.836368441581726074e-01
-6.311405301094055176e-01,6.495255231857299805e-01
-5.276953577995300293e-01,6.904018521308898926e-01
-5.002056062221527100e-02,9.281380772590637207e-01
5.957215428352355957e-01,7.120611071586608887e-01
6.484918594360351562e-01,5.892764329910278320e-01
5.185691118240356445e-01,7.844124436378479004e-01
2.564157843589782715e-01,5.437264442443847656e-01
3.235770165920257568e-01,6.643595695495605469e-01
3.812633156776428223e-01,8.573503494262695312e-01
5.358113646507263184e-01,7.278712987899780273e-01
6.074600815773010254e-01,7.456731796264648438e-01
2.660945653915405273e-01,7.253857851028442383e-01
4.542062580585479736e-01,8.296864628791809082e-01
3.813351094722747803e-01,8.573727011680603027e-01
5.622920393943786621e-01,4.734197854995727539e-01
7.337997555732727051e-01,4.108290970325469971e-01
6.256479024887084961e-01,7.004203796386718750e-01
-4.541381001472473145e-01,6.837936043739318848e-01
3.749056160449981689e-01,7.683541178703308105e-01
5.751745104789733887e-01,7.196623086929321289e-01
3.780203163623809814e-01,8.192787170410156250e-01
5.074324607849121094e-01,8.068653941154479980e-01
-4.531165361404418945e-01,6.808816194534301758e-01
7.074977159500122070e-01,5.711759924888610840e-01
1.157055273652076721e-01,3.592467904090881348e-01
5.127259492874145508e-01,8.061848878860473633e-01
4.889984726905822754e-01,7.731422781944274902e-01
4.806078970432281494e-01,7.894714474678039551e-01
4.147947430610656738e-01,5.911272168159484863e-01
2.728088796138763428e-01,3.653478324413299561e-01
5.511738061904907227e-01,7.670357823371887207e-01
1.130777671933174133e-01,6.231376528739929199e-01
-6.205496191978454590e-01,6.428430676460266113e-01
5.273876786231994629e-01,7.894836664199829102e-01
3.314773142337799072e-01,8.701093196868896484e-01
-5.652573704719543457e-01,5.375575423240661621e-01
5.582726597785949707e-01,7.377260923385620117e-01
-5.057898759841918945e-01,5.774288773536682129e-01
5.005449652671813965e-01,8.072719573974609375e-01
-6.408976912498474121e-01,6.466417312622070312e-01
1.887174099683761597e-01,4.340007305145263672e-01
5.627345442771911621e-01,7.807350158691406250e-01
2.207951098680496216e-01,9.464096426963806152e-01
-5.787458419799804688e-01,6.672379970550537109e-01
5.407277941703796387e-01,7.114710807800292969e-01
3.959926664829254150e-01,6.046029329299926758e-01
6.024891734123229980e-01,7.296450138092041016e-01
6.476310491561889648e-01,6.076619029045104980e-01
-6.311742067337036133e-01,6.495574712753295898e-01
2.801939845085144043e-01,1.676619052886962891e-01
5.340144038200378418e-01,7.599546909332275391e-01
-6.309853792190551758e-01,6.494477391242980957e-01
5.263326764106750488e-01,8.114828467369079590e-01
5.619720816612243652e-01,7.815163731575012207e-01
3.132762014865875244e-02,6.147207021713256836e-01
-3.744557127356529236e-02,5.528016090393066406e-01
5.446878075599670410e-01,7.179769873619079590e-01
3.712751567363739014e-01,7.516725063323974609e-01
3.848178088665008545e-01,8.461082577705383301e-01
2.057466842234134674e-02,8.391839861869812012e-01
4.961977899074554443e-01,8.214967250823974609e-01
5.402540564537048340e-01,7.583836317062377930e-01
4.759154319763183594e-01,5.406299233436584473e-01
7.364709377288818359e-01,4.634362161159515381e-01
5.365239977836608887e-01,7.705647945404052734e-01
4.396979510784149170e-01,8.649901747703552246e-01
5.364328026771545410e-01,7.760114669799804688e-01
3.908730745315551758e-01,7.287249565124511719e-01
5.636144280433654785e-01,5.772461891174316406e-01
-6.095281243324279785e-01,6.217102408409118652e-01
4.196300208568572998e-01,7.001861929893493652e-01
6.164869666099548340e-01,6.248782277107238770e-01
4.637158513069152832e-01,7.636235356330871582e-01
5.687978267669677734e-01,7.135446071624755859e-01
2.431973665952682495e-01,4.638212621212005615e-01
4.772342443466186523e-01,7.591346502304077148e-01
5.253860950469970703e-01,6.807704567909240723e-01
6.106852293014526367e-01,6.829313635826110840e-01
2.701581120491027832e-01,6.309325695037841797e-01
7.050210237503051758e-01,5.163003802299499512e-01
3.728469014167785645e-01,6.993659734725952148e-01
6.264254450798034668e-01,6.544092893600463867e-01
6.781995892524719238e-01,6.611270308494567871e-01
5.916205644607543945e-01,7.414148449897766113e-01
6.201930046081542969e-01,7.029417753219604492e-01
2.282001525163650513e-01,6.004875302314758301e-01
2.451079040765762329e-01,6.254674792289733887e-01
4.209115207195281982e-01,7.258810400962829590e-01
2.138813436031341553e-01,5.861600041389465332e-01
5.155128836631774902e-01,7.564169764518737793e-01
-5.305788516998291016e-01,5.243183970451354980e-01
-5.894672274589538574e-01,6.640110015869140625e-01
-6.289982199668884277e-01,6.473711133003234863e-01
3.185190260410308838e-01,7.242606878280639648e-01
3.601382300257682800e-02,8.772231340408325195e-01
3.913173079490661621e-01,6.496957540512084961e-01
-5.654136538505554199e-01,5.846681594848632812e-01
5.613212585449218750e-01,7.797812223434448242e-01
6.011266112327575684e-01,7.249935865402221680e-01
5.289172530174255371e-01,7.797828912734985352e-01
5.614444613456726074e-01,7.829177975654602051e-01
4.991678893566131592e-01,5.304345488548278809e-01
5.323222279548645020e-01,7.556845545768737793e-01
-1.238377913832664490e-01,6.578297615051269531e-01
3.248688876628875732e-01,6.487069129943847656e-01
-4.541183412075042725e-01,6.825759410858154297e-01
6.388716697692871094e-01,6.416721343994140625e-01
3.631671965122222900e-01,8.904814124107360840e-01
6.201223731040954590e-01,7.234535217285156250e-01
5.445894002914428711e-01,7.180394530296325684e-01
3.961871564388275146e-01,8.503519892692565918e-01
1.391583532094955444e-01,8.808467984199523926e-01
-9.967321157455444336e-02,8.221437931060791016e-01
5.913369655609130859e-01,1.116678789258003235e-01
5.620537400245666504e-01,7.807306647300720215e-01
4.179661273956298828e-01,7.424401044845581055e-01
5.363261103630065918e-01,7.595748901367187500e-01
5.506574511528015137e-01,7.804041504859924316e-01
5.076224207878112793e-01,7.900240421295166016e-01
5.371991395950317383e-01,7.719057202339172363e-01
-6.312372088432312012e-01,6.496210098266601562e-01
5.490788221359252930e-01,7.387976646423339844e-01
5.589086413383483887e-01,7.773096561431884766e-01
5.761417746543884277e-01,6.901550889015197754e-01
7.317873090505599976e-02,6.625400781631469727e-01
5.735029578208923340e-01,-3.294351100921630859e-01
7.261263132095336914e-01,5.492825508117675781e-01
6.478058695793151855e-01,6.616493463516235352e-01
2.378174811601638794e-01,7.339746952056884766e-01
-5.774574875831604004e-01,-8.636149019002914429e-02
7.684758305549621582e-01,-1.869954466819763184e-01
6.953418254852294922e-01,4.236953258514404297e-01
5.621623396873474121e-01,7.807406783103942871e-01
5.646407604217529297e-01,6.298393607139587402e-01
5.190326571464538574e-01,5.281852483749389648e-01
-2.226577252149581909e-01,5.626803040504455566e-01
5.948883891105651855e-01,7.459509968757629395e-01
3.248334527015686035e-01,6.577594280242919922e-01
6.490131616592407227e-01,7.169885635375976562e-01
-6.283655762672424316e-01,1.139023080468177795e-01
3.644367456436157227e-01,5.964231491088867188e-01
5.210264921188354492e-01,8.045980334281921387e-01
3.572190403938293457e-01,7.370054721832275391e-01
5.586041212081909180e-01,7.294688224792480469e-01
-6.283905506134033203e-01,6.433994770050048828e-01
-5.972012281417846680e-01,6.397711634635925293e-01
-1.333698034286499023e-01,6.554737091064453125e-01
-6.464461088180541992e-01,6.674387454986572266e-01
3.601713776588439941e-01,7.427879571914672852e-01
5.133011341094970703e-01,7.564786672592163086e-01
4.295833110809326172e-01,6.298737525939941406e-01
3.526714742183685303e-01,5.750841498374938965e-01
2.130774110555648804e-01,5.990111231803894043e-01
3.032231926918029785e-01,6.096222996711730957e-01
5.067432522773742676e-01,7.950896024703979492e-01
6.185391545295715332e-01,7.402217388153076172e-01
1.529995445162057877e-02,6.120583415031433105e-01
-4.540059268474578857e-01,6.835940480232238770e-01
6.097814440727233887e-01,7.480194568634033203e-01
5.559110641479492188e-01,7.779473662376403809e-01
-5.276976823806762695e-01,6.904034614562988281e-01
3.484612703323364258e-02,8.340109586715698242e-01
-3.208210170269012451e-01,8.250405192375183105e-01
3.559999167919158936e-01,6.986442208290100098e-01
1.672887951135635376e-01,2.734308838844299316e-01
2.492246329784393311e-01,6.186607480049133301e-01
4.396876394748687744e-01,8.649886250495910645e-01
5.892536640167236328e-01,6.997873783111572266e-01
4.701141417026519775e-01,6.838725209236145020e-01
5.079920291900634766e-01,6.912063360214233398e-01
-5.872032642364501953e-01,6.650310754776000977e-01
5.485845804214477539e-01,7.854121327400207520e-01
2.813030779361724854e-01,5.791583061218261719e-01
5.468001961708068848e-01,8.089158535003662109e-01
5.340104103088378906e-01,7.147123813629150391e-01
3.563155233860015869e-01,5.939199328422546387e-01
2.576541900634765625e-01,5.392395257949829102e-01
3.344805240631103516e-01,8.774195313453674316e-01
-5.808312892913818359e-01,6.730304956436157227e-01
2.023584991693496704e-01,5.666550397872924805e-01
4.344014823436737061e-01,7.869072556495666504e-01
4.894915521144866943e-01,7.768576741218566895e-01
1.326449364423751831e-01,5.488076210021972656e-01
4.932793378829956055e-01,8.008043766021728516e-01
2.589659392833709717e-01,6.270539760589599609e-01
-4.809699356555938721e-01,6.526598930358886719e-01
3.415046334266662598e-01,7.470427751541137695e-01
-2.093601822853088379e-01,6.615749001502990723e-01
4.560041129589080811e-01,6.983602643013000488e-01
4.917386174201965332e-01,8.060997128486633301e-01
8.224933743476867676e-01,2.098595052957534790e-01
5.857812166213989258e-01,7.476109266281127930e-01
3.553103208541870117e-01,7.410972118377685547e-01
7.768558859825134277e-01,6.006729602813720703e-01
3.528483510017395020e-01,7.335809469223022461e-01
6.083808541297912598e-01,7.293664216995239258e-01
4.830262959003448486e-01,8.163426518440246582e-01
4.756866097450256348e-01,8.271594643592834473e-01
3.813486993312835693e-01,8.573351502418518066e-01
2.610067129135131836e-01,7.200979590415954590e-01
5.019077062606811523e-01,7.688739299774169922e-01
4.911161065101623535e-01,8.094693422317504883e-01
6.946026682853698730e-01,5.932161211967468262e-01
-5.374814867973327637e-01,6.430973410606384277e-01
3.871383368968963623e-01,8.097246289253234863e-01
-1.663654483854770660e-02,8.869622945785522461e-01
3.907867968082427979e-01,7.285437583923339844e-01
6.001781225204467773e-01,6.621508598327636719e-01
1.515622138977050781e-01,8.412730693817138672e-01
6.079764962196350098e-01,7.333938479423522949e-01
1.156037449836730957e-01,8.433421850204467773e-01
5.835506916046142578e-01,7.303519845008850098e-01
6.975257396697998047e-01,6.147526502609252930e-01
6.074352264404296875e-01,7.456665635108947754e-01
-1.839332133531570435e-01,6.769330501556396484e-01
5.016766786575317383e-01,7.941324710845947266e-01
-6.026268005371093750e-01,6.378296017646789551e-01
-5.980705618858337402e-01,6.018815636634826660e-01
2.285653948783874512e-01,7.397768497467041016e-01
7.578735351562500000e-01,5.966580510139465332e-01
5.415443778038024902e-01,7.067772746086120605e-01
4.457037746906280518e-01,7.655149102210998535e-01
4.922089576721191406e-01,7.902502417564392090e-01
5.021381974220275879e-01,7.835249900817871094e-01
4.383184313774108887e-01,7.704535126686096191e-01
5.479726791381835938e-01,7.201208472251892090e-01
5.490857958793640137e-01,7.388406395912170410e-01
-3.207162320613861084e-01,8.289463520050048828e-01
6.100583672523498535e-01,7.306340336799621582e-01
3.163987696170806885e-01,7.395519018173217773e-01
5.657508373260498047e-01,6.954384446144104004e-01
5.732545852661132812e-01,7.597581148147583008e-01
5.605514049530029297e-01,7.813185453414916992e-01
3.935106694698333740e-01,6.997072100639343262e-01
5.365236997604370117e-01,7.705634236335754395e-01
3.737722635269165039e-01,7.330867052078247070e-01
7.941032052040100098e-01,3.297297954559326172e-01
4.812212288379669189e-01,5.175986886024475098e-01
5.625804662704467773e-01,7.798202633857727051e-01
5.950873494148254395e-01,7.309384942054748535e-01
1.302670091390609741e-01,6.330294609069824219e-01
2.979578971862792969e-01,6.099663376808166504e-01
5.274813771247863770e-01,8.143491148948669434e-01
5.804286599159240723e-01,6.173634529113769531e-01
6.213773488998413086e-01,5.282930135726928711e-01
-5.758072733879089355e-01,6.547597050666809082e-01
-2.704084515571594238e-01,8.913327455520629883e-01
5.134357213973999023e-01,7.573427557945251465e-01
4.383008480072021484e-01,7.704346179962158203e-01
3.982467353343963623e-01,8.576244711875915527e-01
-2.967011630535125732e-01,-8.657903075218200684e-01
5.433791279792785645e-01,7.810559868812561035e-01
5.906538963317871094e-01,7.431257367134094238e-01
3.949628174304962158e-01,6.142181158065795898e-01
-3.174610137939453125e-01,8.689425587654113770e-01
4.951288104057312012e-01,7.973374128341674805e-01
5.632771253585815430e-01,7.807846665382385254e-01
-6.361895203590393066e-01,6.463096141815185547e-01
2.528837919235229492e-01,6.473358869552612305e-01
5.661742091178894043e-01,6.208180785179138184e-01
4.739350974559783936e-01,4.078854918479919434e-01
3.854965567588806152e-01,8.494055867195129395e-01
5.194012522697448730e-01,7.790036201477050781e-01
-5.480812788009643555e-01,5.432662367820739746e-01
1.899141967296600342e-01,5.578815937042236328e-01
-7.338226586580276489e-02,6.852393150329589844e-01
6.029415726661682129e-01,5.713190436363220215e-01
2.569089829921722412e-01,5.392792820930480957e-01
7.023746371269226074e-01,6.083377003669738770e-01
2.489998340606689453e-01,6.659360527992248535e-01
-5.651383996009826660e-01,5.256831645965576172e-01
-6.304275393486022949e-01,6.486702561378479004e-01
3.650743365287780762e-01,7.541792988777160645e-01
2.211278229951858521e-01,5.993023514747619629e-01
6.140166521072387695e-01,6.999648213386535645e-01
2.067292332649230957e-01,6.018266677856445312e-01
6.021262407302856445e-01,7.304920554161071777e-01
5.222306847572326660e-01,7.632583975791931152e-01
6.271597743034362793e-01,6.824861168861389160e-01
5.471003055572509766e-01,7.244865894317626953e-01
-1.277577877044677734e-01,6.399292945861816406e-01
2.783480882644653320e-01,5.387704968452453613e-01
7.102902233600616455e-02,-9.706817269325256348e-01
3.644153475761413574e-01,7.541258931159973145e-01
4.059407711029052734e-01,6.602090597152709961e-01
6.818429827690124512e-01,4.483706951141357422e-01
5.130622386932373047e-01,7.846659421920776367e-01
-2.912853360176086426e-01,8.519974350929260254e-01
1.408485919237136841e-01,3.496879637241363525e-01
7.162614464759826660e-01,4.900654852390289307e-01
4.229115247726440430e-01,7.171293497085571289e-01
3.141699731349945068e-01,7.474400997161865234e-01
5.535075068473815918e-01,6.773321032524108887e-01
2.617128789424896240e-01,5.568097829818725586e-01
5.379327535629272461e-01,7.740075588226318359e-01
6.975270509719848633e-01,6.147493124008178711e-01
5.103033781051635742e-01,5.152971148490905762e-01
5.688000917434692383e-01,7.647586464881896973e-01
-2.966521382331848145e-01,-8.658033609390258789e-01
5.716774463653564453e-01,7.373278737068176270e-01
5.262850522994995117e-01,8.114661574363708496e-01
3.200137913227081299e-01,5.728980302810668945e-01
3.735408186912536621e-01,4.206109344959259033e-01
3.345876634120941162e-01,8.773861527442932129e-01
1.027351096272468567e-01,8.496729135513305664e-01
7.370700687170028687e-02,7.967186570167541504e-01
-5.968534946441650391e-01,6.281993985176086426e-01
5.210363268852233887e-01,8.046234250068664551e-01
3.650502562522888184e-01,7.541459798812866211e-01
6.329730749130249023e-01,7.120691537857055664e-01
5.375700592994689941e-01,7.434951066970825195e-01
1.427886188030242920e-01,7.391326427459716797e-01
5.112653970718383789e-01,6.804777383804321289e-01
4.786261022090911865e-01,8.151541352272033691e-01
5.065891742706298828e-01,8.073353767395019531e-01
3.690201938152313232e-01,8.608023524284362793e-01
5.873486027121543884e-02,8.680666685104370117e-01
1.402754336595535278e-01,8.288676738739013672e-01
-7.014456391334533691e-01,-2.131216228008270264e-01
-4.541186690330505371e-01,6.835817098617553711e-01
2.264674454927444458e-01,8.865050077438354492e-01
3.755407035350799561e-01,6.104345917701721191e-01
5.238479375839233398e-01,7.059789896011352539e-01
4.906149208545684814e-01,7.994355559349060059e-01
5.286959409713745117e-01,7.667894363403320312e-01
5.313866138458251953e-01,7.928196191787719727e-01
3.624263107776641846e-01,7.660410404205322266e-01
2.566635906696319580e-01,5.861689448356628418e-01
4.050704836845397949e-01,8.729212284088134766e-01
5.093204975128173828e-01,6.465867757797241211e-01
5.316992402076721191e-01,7.866617441177368164e-01
-4.541141390800476074e-01,6.836702823638916016e-01
5.308370590209960938e-01,7.626247406005859375e-01
3.751533031463623047e-01,7.713935375213623047e-01
-4.989972412586212158e-01,5.821650624275207520e-01
4.672576487064361572e-01,8.193237781524658203e-01
6.080151796340942383e-01,7.333833575248718262e-01
3.614879250526428223e-01,7.566217780113220215e-01
5.342860817909240723e-01,7.650795578956604004e-01
1.371462643146514893e-01,5.452345609664916992e-01
-6.298865079879760742e-01,6.491528749465942383e-01
1.750800758600234985e-01,4.749656021595001221e-01
4.860536456108093262e-01,7.003831863403320312e-01
8.109173178672790527e-01,3.758812844753265381e-01
-3.250670135021209717e-01,8.591732382774353027e-01
5.557328462600708008e-01,7.385874986648559570e-01
5.059136152267456055e-01,8.056294918060302734e-01
-5.470346212387084961e-01,5.955569744110107422e-01
5.299885272979736328e-01,7.593193650245666504e-01
4.940952062606811523e-01,8.118464350700378418e-01
3.646319508552551270e-01,7.529311776161193848e-01
4.328314065933227539e-01,8.065084218978881836e-01
5.614670515060424805e-01,7.409065961837768555e-01
5.615773200988769531e-01,7.767849564552307129e-01
5.475120544433593750e-01,7.807384133338928223e-01
5.053089261054992676e-01,8.214269280433654785e-01
3.846857845783233643e-01,8.529672026634216309e-01
3.722582459449768066e-01,7.733111381530761719e-01
5.449287891387939453e-01,7.047708034515380859e-01
-1.991247534751892090e-01,7.074185013771057129e-01
1.601054519414901733e-01,4.903695583343505859e-01
5.546923279762268066e-01,7.864411473274230957e-01
3.651599287986755371e-01,7.536668777465820312e-01
3.720114827156066895e-01,6.972641944885253906e-01
2.991195321083068848e-01,6.097804307937622070e-01
5.670527815818786621e-01,7.894964814186096191e-01
5.005422234535217285e-01,8.072470426559448242e-01
4.737647771835327148e-01,8.244247436523437500e-01
-2.212850451469421387e-01,5.934650897979736328e-01
5.488572120666503906e-01,7.857426404953002930e-01
7.141064405441284180e-01,5.686944723129272461e-01
-3.038701117038726807e-01,7.899460196495056152e-01
6.229634881019592285e-01,6.352932453155517578e-01
2.848301529884338379e-01,6.119675636291503906e-01
7.357718944549560547e-01,4.838763475418090820e-01
-6.348254084587097168e-01,6.170133352279663086e-01
3.620036244392395020e-01,8.653851747512817383e-01
6.027161478996276855e-01,7.083170413970947266e-01
1.705794781446456909e-01,5.012946724891662598e-01
-5.724838972091674805e-01,5.855929851531982422e-01
5.808100104331970215e-01,6.644316911697387695e-01
4.993612468242645264e-01,7.795291543006896973e-01
5.419799685478210449e-01,7.132235765457153320e-01
6.397478580474853516e-01,6.714456081390380859e-01
6.049324870109558105e-01,7.244686484336853027e-01
-3.855995535850524902e-01,7.871738672256469727e-01
5.248891115188598633e-01,7.631604075431823730e-01
6.091479063034057617e-01,7.325049042701721191e-01
3.928892612457275391e-01,5.537734627723693848e-01
7.809133529663085938e-01,-3.656149208545684814e-01
5.458381772041320801e-01,7.911866903305053711e-01
6.639423966407775879e-01,7.077936530113220215e-01
5.770404934883117676e-01,7.187308669090270996e-01
5.496274232864379883e-01,7.859134674072265625e-01
1.904464215040206909e-01,5.538807511329650879e-01
-6.201571822166442871e-01,6.159396767616271973e-01
5.274615883827209473e-01,8.143136501312255859e-01
-3.209494352340698242e-01,8.664672374725341797e-01
3.820310235023498535e-01,8.296504020690917969e-01
4.536601603031158447e-01,8.129850625991821289e-01
3.597795069217681885e-01,7.518590688705444336e-01
7.150309681892395020e-01,4.427180290222167969e-01
1.622860431671142578e-01,8.428173065185546875e-01
5.022251605987548828e-01,7.943429350852966309e-01
-4.520364701747894287e-01,6.784974336624145508e-01
6.476972103118896484e-01,7.095872759819030762e-01
3.574716150760650635e-01,5.976691246032714844e-01
-1.032940894365310669e-01,6.699715852737426758e-01
5.557211637496948242e-01,6.654303669929504395e-01
3.171463906764984131e-01,6.318910717964172363e-01
1.721516102552413940e-01,5.570879578590393066e-01
5.073544979095458984e-01,8.069537878036499023e-01
7.621411979198455811e-02,8.563126921653747559e-01
4.891211390495300293e-01,6.196195483207702637e-01
-3.212221562862396240e-01,8.366242647171020508e-01
4.930529892444610596e-01,5.525368452072143555e-01
-1.009270399808883667e-01,6.531645059585571289e-01
-5.977696180343627930e-01,6.407620310783386230e-01
6.069971323013305664e-01,7.320091128349304199e-01
6.629862189292907715e-01,5.996213555335998535e-01
6.317479014396667480e-01,6.839973330497741699e-01
9.521447122097015381e-02,8.386524319648742676e-01
3.886986076831817627e-01,-7.720628380775451660e-02
4.760797917842864990e-01,6.817820668220520020e-01
7.858717441558837891e-01,3.307392597198486328e-01
6.881633400917053223e-01,6.123116612434387207e-01
4.638324975967407227e-01,5.839318633079528809e-01
-3.741194605827331543e-01,7.074823379516601562e-01
-1.138327494263648987e-01,7.602292895317077637e-01
3.815150856971740723e-01,8.571814894676208496e-01
5.945688486099243164e-01,6.632037162780761719e-01
5.273166894912719727e-01,6.958755850791931152e-01
-6.308747529983520508e-01,6.494629979133605957e-01
-5.402618050575256348e-01,-6.527609378099441528e-02
-5.485600233078002930e-01,6.649411916732788086e-01
2.588531970977783203e-01,6.329745650291442871e-01
4.268760681152343750e-01,8.285093307495117188e-01
4.535394310951232910e-01,7.514218688011169434e-01
3.631370663642883301e-01,7.597440481185913086e-01
6.355229616165161133e-01,5.770766735076904297e-01
5.875843763351440430e-01,7.195157408714294434e-01
-3.187353014945983887e-01,8.384314179420471191e-01
2.575459778308868408e-01,6.357409954071044922e-01
8.595272302627563477e-01,-4.486623108386993408e-01
8.278986215591430664e-01,-3.967461585998535156e-01
6.023509502410888672e-01,7.304883599281311035e-01
5.919037461280822754e-01,7.499183416366577148e-01
6.704674959182739258e-01,6.011931896209716797e-01
4.756294786930084229e-01,8.263136744499206543e-01
1.232900843024253845e-01,8.503394722938537598e-01
5.618274807929992676e-01,7.033563256263732910e-01
3.345946073532104492e-01,8.773829340934753418e-01
6.083620190620422363e-01,7.471647858619689941e-01
3.863019943237304688e-01,8.482735157012939453e-01
-6.182099580764770508e-01,6.596561670303344727e-01
2.341319471597671509e-01,5.974997282028198242e-01
4.828926920890808105e-01,8.152899146080017090e-01
5.724155902862548828e-01,7.014657855033874512e-01
5.990511178970336914e-01,6.850077509880065918e-01
6.531183123588562012e-01,7.155584692955017090e-01
3.329253792762756348e-01,5.658936500549316406e-01
4.037048816680908203e-01,6.043903827667236328e-01
6.679466962814331055e-01,6.228449344635009766e-01
8.559418842196464539e-03,6.176131367683410645e-01
2.878446280956268311e-01,5.668994188308715820e-01
6.571121215820312500e-01,-4.241266846656799316e-01
6.990624666213989258e-01,6.156554818153381348e-01
-1.217568516731262207e-01,6.552970409393310547e-01
5.488910079002380371e-01,7.857615351676940918e-01
6.332263350486755371e-01,7.130176424980163574e-01
5.071300268173217773e-01,8.071841001510620117e-01
3.140964508056640625e-01,7.604659795761108398e-01
5.389718413352966309e-01,6.323419809341430664e-01
5.271738767623901367e-01,7.805333137512207031e-01
6.080030202865600586e-01,7.334190607070922852e-01
3.814516961574554443e-01,8.572683930397033691e-01
5.620550513267517090e-01,7.818480134010314941e-01
2.744793891906738281e-01,3.908986747264862061e-01
1.375871449708938599e-01,5.454818606376647949e-01
6.100724339485168457e-01,7.306520342826843262e-01
5.843737125396728516e-01,7.078925371170043945e-01
-1.569357514381408691e-01,6.417465806007385254e-01
5.767168998718261719e-01,5.484904646873474121e-01
4.866383671760559082e-01,7.929151654243469238e-01
7.691825032234191895e-01,-2.391239106655120850e-01
4.930064380168914795e-01,6.809362173080444336e-01
-3.050974905490875244e-01,8.446566462516784668e-01
-6.561353206634521484e-01,6.833890080451965332e-01
3.813359737396240234e-01,8.573329448699951172e-01
5.379456877708435059e-01,7.677516937255859375e-01
-5.597150921821594238e-01,6.606764197349548340e-01
5.919026136398315430e-01,7.499202489852905273e-01
2.306779175996780396e-01,7.986731529235839844e-01
6.873922049999237061e-02,5.773142576217651367e-01
-6.104236841201782227e-01,6.077705621719360352e-01
1.576132923364639282e-01,7.998514175415039062e-01
5.256564617156982422e-01,7.913668155670166016e-01
6.194462776184082031e-01,4.851129651069641113e-01
